name,lat,lng,type
花间日式料理,30.642723668674577,104.0778119226679,餐饮服务;外国餐厅;日本料理
记忆对面(春熙店),30.655081076014373,104.07588204937234,餐饮服务;中餐厅;中餐厅
一洋刺身(镗钯街店),30.652057297170977,104.07678547505935,餐饮服务;外国餐厅;日本料理
纯银净地,30.652634961553943,104.07364313238934,餐饮服务;休闲餐饮场所;休闲餐饮场所
南小馆(成都国金店),30.65872965982599,104.0763924852633,餐饮服务;中餐厅;中餐厅
双流老妈兔头(文殊院店),30.676550093905057,104.067449400618,餐饮服务;中餐厅;中餐厅
红鼎坊火锅(新南路店),30.646620454048836,104.07129404421234,餐饮服务;中餐厅;火锅店
礼顿小厨,30.668307295594147,104.08214399371947,餐饮服务;中餐厅;中餐厅
三爷里·面食主题馆,30.662201383705423,104.07740013452434,餐饮服务;中餐厅;中餐厅
早安曼谷,30.65753529335505,104.08541562005175,餐饮服务;外国餐厅;泰国/越南菜品餐厅
菲士格林韩式创意料理餐厅(成都339电视塔店),30.665938749139034,104.08929028108581,餐饮服务;外国餐厅;韩国料理
老子(二号桥店),30.66551612630528,104.0876049168414,餐饮服务;中餐厅;中餐厅
GO GO Plate(太古里店),30.65696872277916,104.07726879664214,餐饮服务;外国餐厅;泰国/越南菜品餐厅
BAKER&SPICE(远洋太古里店),30.655588180794506,104.07959053486555,餐饮服务;外国餐厅;西餐厅(综合风味)|餐饮服务;糕饼店;糕饼店
争鲜(群光广场),30.65817903391993,104.07287811914355,餐饮服务;外国餐厅;日本料理
瓦罐罐酒家(梁家巷店),30.68502952665059,104.08132044979592,餐饮服务;中餐厅;四川菜(川菜)
老妈蹄花(耿家巷店),30.6528407976931,104.07510792975904,餐饮服务;中餐厅;中餐厅
水八快饕餮老火锅,30.66007002615421,104.07867125074569,餐饮服务;中餐厅;火锅店
渝北十碗水老火锅,30.64635406820931,104.07254861332049,餐饮服务;中餐厅;火锅店
WOW西餐·吧,30.641548777356398,104.08312427473517,餐饮服务;外国餐厅;西餐厅(综合风味)
古家乡土谷韩国料理,30.671873764912974,104.07523435434356,餐饮服务;外国餐厅;韩国料理
七十一号豆汤饭(总府店),30.662107724818913,104.0729168307028,餐饮服务;中餐厅;中餐厅
澳洲肥牛,30.67817800682332,104.07289381908919,餐饮服务;中餐厅;火锅店
私语坊牛排海鲜自助餐吧(水碾河店),30.650996634733843,104.09420010611375,餐饮服务;外国餐厅;西餐厅(综合风味)
布衣豆汤(华兴上街店),30.663879208907897,104.07423862934169,餐饮服务;中餐厅;中餐厅
廖老妈蹄花店(陕西街店),30.658209716005786,104.05464904529781,餐饮服务;中餐厅;中餐厅
豪客来(宁夏街店),30.676848966543787,104.053944312012,餐饮服务;外国餐厅;西餐厅(综合风味)
川渔郎冷锅鱼(人民中路店),30.67025292968568,104.06141099126752,餐饮服务;中餐厅;四川菜(川菜)
努力餐(金河路店),30.66413488061243,104.05145761839442,餐饮服务;中餐厅;四川菜(川菜)
清粥小菜(祥和里店),30.66250490583483,104.09007588055016,餐饮服务;中餐厅;中餐厅
人民大食堂(康庄店),30.66909788368487,104.07544375907501,餐饮服务;中餐厅;四川菜(川菜)
The Abbaye(成都远洋太古里),30.656709513912556,104.07994054954646,餐饮服务;外国餐厅;外国餐厅
雪夜炙(九眼桥店),30.642462091202322,104.08418499478834,餐饮服务;外国餐厅;韩国料理
重庆老外婆耗儿鱼,30.65764307989595,104.08550143230414,餐饮服务;中餐厅;四川菜(川菜)
龙忠园火锅(宏济新路店),30.64318806640049,104.09230670644959,餐饮服务;中餐厅;火锅店
蜀滋香鲜鱼坊(三友路旗舰店),30.68581673053152,104.08600842886597,餐饮服务;中餐厅;四川菜(川菜)
王厨菜农老火锅(太升路店),30.6690466408304,104.07506781790688,餐饮服务;中餐厅;火锅店
德庄火锅(玉双店),30.657732992340144,104.09368810056758,餐饮服务;中餐厅;火锅店
茗桂轩大酒楼,30.67647093752072,104.06427920627323,餐饮服务;中餐厅;综合酒楼|餐饮服务;中餐厅;广东菜(粤菜)
老钟家成都名小吃(新世界百货),30.659663056595413,104.06743979494449,餐饮服务;中餐厅;中餐厅
甘记肥肠粉(马鞍北路),30.680949371920534,104.08252745160705,餐饮服务;中餐厅;中餐厅
鸥湖岛百姓家宴,30.676578281166456,104.05276270559077,餐饮服务;中餐厅;海鲜酒楼
仁和酒楼,30.65848424248791,104.09266662250164,餐饮服务;中餐厅;四川菜(川菜)
食客火炉,30.653094587042332,104.07310126933012,餐饮服务;中餐厅;特色/地方风味餐厅
大德酒肴(成都远洋太古里),30.6562740009317,104.07821515480073,餐饮服务;外国餐厅;日本料理
疯狂小面(太古里店),30.65567145578804,104.07818723690663,餐饮服务;中餐厅;特色/地方风味餐厅
港久茶餐厅(仁恒置地店),30.65578832887912,104.06304438280765,餐饮服务;快餐厅;茶餐厅
半山小馆(IFS店),30.65933507469416,104.07699743386081,餐饮服务;中餐厅;中餐厅
成都帝盛君豪酒店-悦蓉西餐厅,30.671129436429148,104.06289645597508,餐饮服务;外国餐厅;外国餐厅
侃侃火锅(九眼桥直营店),30.645108930010498,104.07859126463946,餐饮服务;中餐厅;火锅店
自贡嫩鱼馆(祥和里店),30.660647708583415,104.0934396980934,餐饮服务;中餐厅;四川菜(川菜)
熊本屋日本料理,30.65531019833139,104.07935100797381,餐饮服务;外国餐厅;日本料理
牛仔港鲜切牛肉火锅(青龙街店),30.674576664298467,104.05915733008065,餐饮服务;中餐厅;火锅店
实惠啤酒鸭(解放路二段店),30.68210698941457,104.07818675222637,餐饮服务;中餐厅;特色/地方风味餐厅
纸上鱼摆摆(总店),30.65752520591056,104.08543764071925,餐饮服务;中餐厅;中餐厅
花签骨(天府广场店),30.661628731414005,104.06260260035826,餐饮服务;快餐厅;快餐厅
my coffee(东风大桥店),30.654877263771873,104.0830111659021,餐饮服务;休闲餐饮场所;休闲餐饮场所|餐饮服务;咖啡厅;咖啡厅
常客九江肥肠粉(忠烈祠店),30.669003081627118,104.0712314890474,餐饮服务;中餐厅;中餐厅
黄手艺火锅冒菜(三圣街店),30.654657969062775,104.0757467896735,餐饮服务;中餐厅;火锅店
芭莉与彩虹(群光广场),30.658378715821783,104.07257172001125,餐饮服务;外国餐厅;西餐厅(综合风味)
屋顶上的樱园,30.668221076710694,104.07683159977165,餐饮服务;中餐厅;中餐厅
艾玛小厨(君平店),30.658952223165052,104.05301149533993,餐饮服务;中餐厅;中餐厅
三江烤鱼(电信南街店),30.63934481633727,104.05749575474653,餐饮服务;中餐厅;特色/地方风味餐厅
凯赞多·披萨(九眼桥总店),30.64114500033751,104.09026361827733,餐饮服务;快餐厅;快餐厅
57度湘(群光广场),30.65828002879077,104.07241088363541,餐饮服务;中餐厅;湖南菜(湘菜)
聚百香川西坝子火锅(香槟广场店),30.655984183555947,104.07522835918724,餐饮服务;中餐厅;火锅店
天府掌柜(水锦唐店),30.64810711853366,104.08127766422533,餐饮服务;中餐厅;中餐厅
本味,30.639132993870376,104.08068159437434,餐饮服务;外国餐厅;韩国料理
侑米食寿司(成都磨子桥店),30.63927398093433,104.07157641625793,餐饮服务;外国餐厅;日本料理
Helen's(合江亭店),30.647951120841835,104.07890567301311,餐饮服务;外国餐厅;西餐厅(综合风味)
康师傅私房牛肉面(城市之心店),30.65994816745592,104.06122157935718,餐饮服务;中餐厅;中餐厅
叁无粉蒸(猛追湾横街),30.673789122998706,104.09318948677276,餐饮服务;中餐厅;中餐厅
D&F时尚锅锅(大业店),30.65755275399896,104.06523743033392,餐饮服务;中餐厅;火锅店
御素阁花园纯素餐厅(春熙路店),30.660914836417508,104.06748347348294,餐饮服务;中餐厅;中式素菜馆
重庆砂锅鳝鱼火锅,30.67254701902679,104.08011556263241,餐饮服务;中餐厅;火锅店
云记卢妈冷锅串串香(中道街店),30.663913874302295,104.08630283249902,餐饮服务;中餐厅;火锅店
蜀滋香鲜鱼坊(猛追湾店),30.668811051288404,104.09360019308029,餐饮服务;中餐厅;四川菜(川菜)
大离刺身(北大街店),30.678046947464242,104.0728380683951,餐饮服务;外国餐厅;日本料理
川调·四味馆(太古里店),30.655330369858348,104.07930796730267,餐饮服务;中餐厅;四川菜(川菜)
三号院,30.658447634721202,104.07605796776753,餐饮服务;中餐厅;中餐厅
锦园火锅,30.657170873578963,104.07162682395887,餐饮服务;中餐厅;火锅店
黄焖鸡米饭(成都总店),30.652393041595715,104.08049528381886,餐饮服务;中餐厅;中餐厅
锦悦法餐厅,30.65171363774672,104.05974120685069,餐饮服务;外国餐厅;法式菜品餐厅
芙蓉树下冒菜(红星国际店),30.666119785940708,104.08161814259283,餐饮服务;中餐厅;中餐厅
竹子屋筱庄风味餐馆,30.6606071325451,104.09399782947085,餐饮服务;中餐厅;中餐厅
宜北町茶馆CreaTea(太古里贰店),30.658226709701935,104.07869765351887,餐饮服务;休闲餐饮场所;休闲餐饮场所|餐饮服务;中餐厅;中餐厅
芙蓉树下冒菜(青石桥店),30.65778833143326,104.06789829277375,餐饮服务;中餐厅;中餐厅
阿义海鲜粥(九眼桥店),30.644127314845967,104.08982698780768,餐饮服务;中餐厅;潮州菜
华府金座酒楼,30.671550961530865,104.09473499687175,餐饮服务;中餐厅;综合酒楼
金芙蓉耗儿鱼,30.651663451350384,104.07457392113777,餐饮服务;中餐厅;中餐厅
黄哥江油肥肠(较场坝店),30.65217066228009,104.08649929595268,餐饮服务;中餐厅;中餐厅
麦当劳(新城市广场店),30.677658473480694,104.05227654464083,餐饮服务;快餐厅;麦当劳
藏炭烧肉屋(太古里店),30.65521916066121,104.07794802241685,餐饮服务;中餐厅;特色/地方风味餐厅
益州烧鸡公(东城拐下街),30.671294261851678,104.0874567606123,餐饮服务;中餐厅;中餐厅
龙抄手(春熙路总店),30.658449937135742,104.07328166585752,餐饮服务;中餐厅;特色/地方风味餐厅
赛百味(天府广场店),30.660809262182596,104.06262813474787,餐饮服务;快餐厅;快餐厅
小名堂担担甜水面(双林路店),30.660853764661656,104.09681064904844,餐饮服务;中餐厅;四川菜(川菜)
肯德基(府青店),30.682076657951416,104.09099013601383,餐饮服务;快餐厅;肯德基
降龙爪爪(春熙店),30.657959750308414,104.07416465900026,餐饮服务;中餐厅;中餐厅
肯德基(新城市广场店),30.677209277473754,104.05326553257652,餐饮服务;快餐厅;肯德基
麦当劳(盐市口店),30.659263580154597,104.06607438341447,餐饮服务;快餐厅;麦当劳
本心素食,30.65013492087436,104.05181101878486,餐饮服务;中餐厅;中餐厅
焖烧哥(天府广场店),30.660854526298056,104.06067383275554,餐饮服务;中餐厅;特色/地方风味餐厅
真功夫(成都华西医院店),30.647946731861435,104.05568413359511,餐饮服务;快餐厅;快餐厅
德克士(春熙店),30.659123979936734,104.07366146654309,餐饮服务;快餐厅;快餐厅
懒哥火锅串串香(春熙概念店),30.65813832179252,104.07373928645514,餐饮服务;中餐厅;中餐厅
明宇豪雅·怡品堂(东大街店),30.650625242452534,104.08705501866,餐饮服务;中餐厅;中餐厅
重庆孔亮老火锅(成都唯一直营店),30.662176723451392,104.07840128706093,餐饮服务;中餐厅;火锅店
双流老妈兔头(青石桥北街),30.657766171297514,104.06787633084541,餐饮服务;中餐厅;中餐厅
肯德基(财富店),30.65560259191715,104.06593203568241,餐饮服务;快餐厅;肯德基
麦当劳(香榭里店),30.660915615034455,104.06366805172536,餐饮服务;快餐厅;麦当劳
沱江鱼府(西体店),30.68319844182164,104.05206276678865,餐饮服务;中餐厅;海鲜酒楼
GUMBI爸爸的烤肉店(韩国欧巴直营店),30.655731777111445,104.07414169674443,餐饮服务;外国餐厅;外国餐厅
乐山易姐跷脚牛肉,30.641594489849147,104.05365798347133,餐饮服务;中餐厅;中餐厅
汉堡王(富力广场店),30.66891986895573,104.06596607506975,餐饮服务;快餐厅;快餐厅
口味鲜面庄(隆兴街店),30.66543904351151,104.07571781995371,餐饮服务;中餐厅;中餐厅
麦当劳(双林店),30.664055406276933,104.08974491601042,餐饮服务;快餐厅;麦当劳
姐姐家·蘸水抄手(总府店)(装修中),30.66269778228812,104.07425686457007,餐饮服务;快餐厅;快餐厅
德克士(建设路店),30.67340524152648,104.09897280665983,餐饮服务;快餐厅;快餐厅
玉芝兰大刀面,30.670699914349697,104.05436833332286,餐饮服务;中餐厅;四川菜(川菜)
德克士(青年路店),30.659850546944792,104.06953567669633,餐饮服务;快餐厅;快餐厅
下面馆,30.662030654148968,104.08467821893001,餐饮服务;中餐厅;中餐厅
肯德基(八宝店),30.675533674457583,104.05686920721408,餐饮服务;快餐厅;肯德基
小河鲜石锅鱼,30.663204523525376,104.08133465916531,餐饮服务;中餐厅;海鲜酒楼
麦当劳(地铁中心城),30.661472245382456,104.06099071400449,餐饮服务;快餐厅;麦当劳
万州烤鱼(祥和里店),30.66059724942707,104.09357780589346,餐饮服务;中餐厅;特色/地方风味餐厅
何师烧烤(财富又一城暖阳店),30.681557842744738,104.09001504203607,餐饮服务;中餐厅;特色/地方风味餐厅
金福宫(阳光百货店),30.658981105330042,104.07315667556945,餐饮服务;外国餐厅;韩国料理
德克士(浆洗街店),30.649292699721762,104.05450875138072,餐饮服务;快餐厅;快餐厅
必胜宅急送(少城店),30.662434021018964,104.05420514568313,餐饮服务;快餐厅;必胜客
一号桥老灶火锅,30.672320029828903,104.08462647511655,餐饮服务;中餐厅;火锅店
麦当劳(钻石广场店),30.67377683254541,104.09998218107644,餐饮服务;快餐厅;麦当劳
崇州余高面,30.66422770592856,104.07486703547671,餐饮服务;中餐厅;中餐厅
句骊亭·古风(成都远洋太古里),30.656127747372004,104.07852945197227,餐饮服务;外国餐厅;韩国料理
万州烤鱼(李家沱店),30.684480421862222,104.0909864988164,餐饮服务;中餐厅;特色/地方风味餐厅
袁记串串香(猛追湾店),30.664861438992222,104.09066147662388,餐饮服务;中餐厅;火锅店
麦当劳(壹购潮流广场),30.65870044039594,104.06989783930756,餐饮服务;快餐厅;麦当劳
乡村基(红旗商场店),30.66265645044735,104.06781424404927,餐饮服务;快餐厅;快餐厅
麦当劳(人民商场店),30.661323595647875,104.06631858211622,餐饮服务;快餐厅;麦当劳
必胜客(骡马市店),30.674462822240347,104.0589445281608,餐饮服务;快餐厅;必胜客
德克士(新南门店),30.647978133491648,104.07054973161996,餐饮服务;快餐厅;快餐厅
馔香,30.66758996745845,104.0618081793622,餐饮服务;中餐厅;中餐厅
乡村基(财富又一城购物中心),30.68249848682988,104.09024524470607,餐饮服务;快餐厅;快餐厅
吴记怪味面(书院西街店)(装修中),30.66152951135173,104.08076575057459,餐饮服务;中餐厅;中餐厅
肯德基(文武店),30.67423562224522,104.06809698415961,餐饮服务;快餐厅;肯德基
肯德基(群光广场),30.657541292134805,104.07253024719137,餐饮服务;快餐厅;肯德基
肯德基(建设路店),30.671899173150525,104.09612545796436,餐饮服务;快餐厅;肯德基
九锅一堂(银石广场店),30.657096617661242,104.0752803522248,餐饮服务;中餐厅;四川菜(川菜)
乡村基(华置广场店),30.66446995784201,104.0699100401067,餐饮服务;快餐厅;快餐厅
炉鱼(成都远洋太古里),30.65778137564391,104.08066267557412,餐饮服务;中餐厅;四川菜(川菜)
乡村基(百盛店),30.660379505295076,104.07638643314239,餐饮服务;快餐厅;快餐厅
蓉膳阁,30.658422164464287,104.08530198588814,餐饮服务;中餐厅;综合酒楼
陈记肥肠芋儿鸡,30.665375290613714,104.0848158985741,餐饮服务;中餐厅;中餐厅
肯德基(跳伞塔店),30.637649282322535,104.06282177803011,餐饮服务;快餐厅;肯德基
赛百味(人民南店),30.64971273521925,104.0630800042806,餐饮服务;快餐厅;快餐厅
肯德基(少城店),30.662421913178147,104.05423017130485,餐饮服务;快餐厅;肯德基
花月见,30.65638367562278,104.06556558859963,餐饮服务;外国餐厅;日本料理
德克士(骡马市店)(装修中),30.672942313565148,104.06092271149866,餐饮服务;快餐厅;快餐厅
乐山胖哥跷脚牛肉,30.656441539811574,104.0884779205639,餐饮服务;中餐厅;中餐厅
情妹妹干锅锅(春熙路店),30.655081189515382,104.0734687903406,餐饮服务;中餐厅;中餐厅
麦当劳(文武路店),30.674108960041114,104.06940037320815,餐饮服务;快餐厅;麦当劳
肯德基(明都店),30.659884878665654,104.06724236243339,餐饮服务;快餐厅;肯德基
品珍中餐厅,30.650790403355586,104.0653164163587,餐饮服务;中餐厅;中餐厅
暴走猫大阪烧(群光店),30.6581107763378,104.07229818156435,餐饮服务;外国餐厅;外国餐厅
乡村基(大业路店),30.65761719769991,104.06534732491684,餐饮服务;快餐厅;快餐厅
大龙燚火锅(太古里店),30.654712147962876,104.07623774562033,餐饮服务;中餐厅;火锅店
春熙里老火锅(春熙总店),30.65884387221256,104.07352296773138,餐饮服务;中餐厅;火锅店
码头故事(春熙路店),30.65434693581897,104.07729150739388,餐饮服务;中餐厅;火锅店
德克士(新建广场店),30.658984958764886,104.07137847636795,餐饮服务;快餐厅;快餐厅
谢彬美味肥肠鸡冷锅串串,30.66188746768218,104.08048505010802,餐饮服务;中餐厅;中餐厅
成都东大明宇豪雅饭店全日制西餐厅,30.65087210390649,104.08685657542028,餐饮服务;外国餐厅;西餐厅(综合风味)
川谱会成都火锅(春熙店),30.66231478833201,104.07415857507667,餐饮服务;中餐厅;中餐厅
詹姆仕芝士排骨(群光广场),30.657964424659976,104.07278450189685,餐饮服务;外国餐厅;韩国料理
重庆万州烤鱼(西华门街店),30.664193230804617,104.0581342635757,餐饮服务;中餐厅;特色/地方风味餐厅
顺旺基(春熙路店),30.661612468885167,104.07580306950094,餐饮服务;中餐厅;中餐厅
必胜客(蜀都店),30.662107445628898,104.07351289541695,餐饮服务;快餐厅;必胜客
小仓极匠和食(群光广场店),30.657897941906498,104.07272261679411,餐饮服务;外国餐厅;外国餐厅
乡村基(北大街店),30.678237470599953,104.07295470981845,餐饮服务;快餐厅;快餐厅
麻辣小天府,30.66172903650558,104.08518383717411,餐饮服务;快餐厅;快餐厅
牛莽莽老火锅(银石广场店),30.656938458186097,104.07517662834108,餐饮服务;中餐厅;中餐厅
三不居酒屋,30.65959000751176,104.08358665593121,餐饮服务;外国餐厅;日本料理
乡村基(双桥家乐福店),30.64864190765029,104.10083675116887,餐饮服务;快餐厅;快餐厅
非常粥道(太升路店),30.67047768490033,104.0722517447009,餐饮服务;中餐厅;中餐厅
乡村基(梁家巷店),30.686858717707242,104.07870667817345,餐饮服务;快餐厅;快餐厅
重庆万宗火锅(西玉龙街),30.670780949758576,104.06421627849963,餐饮服务;中餐厅;火锅店
老马资格烤羊肉串(望平街店),30.659112924719405,104.08656284505149,餐饮服务;中餐厅;清真菜馆
归来素食生活(米瑞广场店),30.658497430711936,104.06868808045604,餐饮服务;中餐厅;中餐厅
王记特色锅魁(东大街分店),30.65613346355812,104.07490405543815,餐饮服务;中餐厅;中餐厅
兄弟串串(南台路店),30.646419826782928,104.06968019515757,餐饮服务;中餐厅;火锅店
金麒麟兔火锅(猛追湾总店),30.669445725811702,104.09468807470722,餐饮服务;中餐厅;火锅店
原牛道牛肉火锅(电视塔店),30.665164581661337,104.08914174464995,餐饮服务;中餐厅;火锅店
奢味西餐厅,30.65410082219724,104.07790300885294,餐饮服务;外国餐厅;西餐厅(综合风味)
法派朗西餐厅(春熙店),30.658348039824585,104.07352087858084,餐饮服务;外国餐厅;西餐厅(综合风味)
刘嬢串串,30.67063100637869,104.07424966236223,餐饮服务;中餐厅;中餐厅
签王之王(春熙店),30.655501147610202,104.0739030851722,餐饮服务;中餐厅;火锅店
new york fries(成都远洋太古里),30.657493178023284,104.07630574007658,餐饮服务;快餐厅;快餐厅
兰妹龙门阵麻辣烫(太古里店),30.65378687059845,104.07707947669083,餐饮服务;中餐厅;中餐厅
红邮筒餐厅(成都远洋太古里),30.6575629691246,104.08008001290249,餐饮服务;外国餐厅;西餐厅(综合风味)
武陵煨珍煲(均隆店),30.65609048712894,104.08498819545933,餐饮服务;中餐厅;中餐厅
Grappa's(成都远洋太古里),30.65696003349317,104.07861795555422,餐饮服务;外国餐厅;意式菜品餐厅
秦云老太婆摊摊面(纯阳观街),30.66385873884985,104.07489673870812,餐饮服务;中餐厅;特色/地方风味餐厅
火上芭蕾韩式自助烤肉(富力天汇店),30.66979505182984,104.06592837824992,餐饮服务;中餐厅;中餐厅
品轩蜀味焖锅(群光广场),30.657701495625442,104.07258596092699,餐饮服务;中餐厅;中餐厅
蓉和印象(铂金城店),30.67470440896778,104.05982015520993,餐饮服务;中餐厅;中餐厅
山姆老爹(春熙路店),30.660040243929295,104.07338374163851,餐饮服务;外国餐厅;西餐厅(综合风味)
大海湾酒楼,30.640786437544254,104.06240018107765,餐饮服务;中餐厅;综合酒楼
麦当劳(王府井店),30.661844531011273,104.07530958172299,餐饮服务;快餐厅;麦当劳
家和兴(宏济中路),30.646331024617606,104.0898194640162,餐饮服务;中餐厅;中餐厅
龙抄手(文殊坊店),30.677947281292937,104.06827776781664,餐饮服务;中餐厅;中餐厅
利川家自助烤肉(香槟广场店),30.65651448771334,104.0746173365741,餐饮服务;外国餐厅;韩国料理
饺子先生(COSMO财富中心盐市口),30.655871693083583,104.06578453582448,餐饮服务;中餐厅;特色/地方风味餐厅
二姐兔丁(海椒市店),30.640725598556262,104.09641286267578,餐饮服务;快餐厅;快餐厅
锦庐(群光广场),30.65775791135341,104.07262386200786,餐饮服务;中餐厅;四川菜(川菜)
华兴街煎蛋面(总店),30.664210542104787,104.07707130332977,餐饮服务;中餐厅;中餐厅
新山城菜根香(浆洗街店),30.648485830765384,104.0549391528314,餐饮服务;中餐厅;中餐厅
乡村基(春熙路店),30.66094523906509,104.07359308014507,餐饮服务;快餐厅;快餐厅
桃园眷村(太古里店),30.656646403757176,104.07913857922284,餐饮服务;中餐厅;中餐厅
吃闹热火锅串串(春熙店),30.65481216004808,104.07566550625927,餐饮服务;中餐厅;火锅店
亚马逊牛排海鲜自助(阳光新业店),30.64699810620298,104.08645103147339,餐饮服务;中餐厅;海鲜酒楼
聚划涮(银石广场),30.6569041805211,104.0752116942969,餐饮服务;中餐厅;火锅店
特色烤蹄(北新店),30.66119180243865,104.07224947488143,餐饮服务;中餐厅;特色/地方风味餐厅
乡村基(宏济上路店),30.644658024541446,104.08716687741071,餐饮服务;快餐厅;快餐厅
天香阁酒楼(成华西街),30.68662997055703,104.06592073462164,餐饮服务;中餐厅;综合酒楼
钟水饺(武侯店),30.648992866665836,104.05389718611863,餐饮服务;中餐厅;特色/地方风味餐厅
江湖堂(天仙桥南路店),30.651663751398953,104.08045754601551,餐饮服务;中餐厅;中餐厅
三哥田螺(北书院街),30.670144335701174,104.08209443675847,餐饮服务;中餐厅;四川菜(川菜)
重庆盆盆虾(顺城大街店),30.66926627620856,104.06687550543992,餐饮服务;中餐厅;四川菜(川菜)
六婆串串香(时代印象店),30.6748650065513,104.07196217728975,餐饮服务;中餐厅;火锅店
晴天西餐吧,30.660782020133265,104.06699366746211,餐饮服务;外国餐厅;外国餐厅
曾哥烧烤店,30.641356301412024,104.07931016429194,餐饮服务;中餐厅;特色/地方风味餐厅
马三洋芋片(成都店),30.652578349663155,104.07624651029523,餐饮服务;快餐厅;快餐厅
台客水产(银石广场),30.65695337520735,104.07560264684652,餐饮服务;中餐厅;海鲜酒楼
酥香门弟锅盔凉粉(耿家巷店),30.651936374369846,104.07470246222076,餐饮服务;快餐厅;快餐厅
嘎嘎鸭脑壳(康庄店),30.668699530932148,104.07565355103436,餐饮服务;中餐厅;中餐厅
滋味烤鱼(祥和里店),30.660955230826318,104.09320110081269,餐饮服务;中餐厅;特色/地方风味餐厅
龙幺妹老火锅(春熙路店),30.656691743544492,104.07481803724988,餐饮服务;中餐厅;火锅店
七十一号豆汤饭(青石桥店),30.65705382350992,104.06763760220088,餐饮服务;中餐厅;中餐厅
自力面店(华兴东街店),30.662514145127748,104.07679348163977,餐饮服务;中餐厅;中餐厅
春阳水饺(香槟广场店),30.656417437563512,104.07529458461082,餐饮服务;中餐厅;中餐厅
老瓦房肥肠粉(青石桥总店),30.657989834297556,104.0679999355446,餐饮服务;中餐厅;特色/地方风味餐厅
广东海鲜粥(东大街店),30.655491067964174,104.07391110411281,餐饮服务;中餐厅;广东菜(粤菜)
三重门火锅(红星路店),30.66440048803703,104.08045730053253,餐饮服务;中餐厅;火锅店
龙抄手(悦来店),30.663447146573443,104.07555158823662,餐饮服务;中餐厅;特色/地方风味餐厅
小野寿司(银石广场),30.656814377543753,104.07546788459226,餐饮服务;外国餐厅;日本料理
李不管把把烧(东门店),30.65639220454287,104.08839300106105,餐饮服务;中餐厅;特色/地方风味餐厅
守屋寿司专卖店(青石桥店),30.657133251604197,104.06802450024016,餐饮服务;外国餐厅;日本料理
巴赛丽西餐厅,30.65111514971983,104.06442776078457,餐饮服务;外国餐厅;西餐厅(综合风味)
跷脚牛肉(王府井店),30.6644092126606,104.07690290800282,餐饮服务;中餐厅;中餐厅
徐亮胖哥烤蹄(群光店),30.65827539140241,104.07371103225688,餐饮服务;中餐厅;特色/地方风味餐厅
芙蓉树下冒菜(三圣街店),30.65423876509998,104.07591255237024,餐饮服务;中餐厅;中餐厅
上囿里,30.65154764045689,104.07451211468485,餐饮服务;中餐厅;中餐厅
不是外人(太升店),30.66655590429832,104.06964302797887,餐饮服务;中餐厅;中餐厅
雷祖芳正宗老妈蹄花(总店),30.658269813849007,104.05759426773002,餐饮服务;中餐厅;中餐厅
六月雪欢乐干锅(339购物中心店),30.6659412510431,104.09040338930527,餐饮服务;中餐厅;中餐厅
红戈小馆(香槟广场店),30.655997298503216,104.0751943319235,餐饮服务;中餐厅;中餐厅
三国烤肉(春熙路店),30.660581319932298,104.07372677284765,餐饮服务;外国餐厅;韩国料理
PIZZA 4U现烤披萨(川音店),30.643300970831543,104.07874312844915,餐饮服务;快餐厅;快餐厅
卷留香寿司(锦兴路店),30.65472101838455,104.06798683779274,餐饮服务;外国餐厅;日本料理
四妹钵钵鸡(望平街店),30.6592148239384,104.086327632855,餐饮服务;中餐厅;中餐厅
林妹妹(顺城大街店),30.66893767984483,104.06668011911808,餐饮服务;中餐厅;中餐厅
醉烧刀海鲜自助,30.65941165375393,104.06839936489314,餐饮服务;中餐厅;海鲜酒楼|餐饮服务;中餐厅;特色/地方风味餐厅
宋二姐养生土鸡火锅(成都总店),30.660639285278066,104.09853721855929,餐饮服务;中餐厅;火锅店
三圣面(三圣街),30.654330408215912,104.07599839891947,餐饮服务;中餐厅;中餐厅
三千食(总府路店),30.6618617413878,104.0751495323114,餐饮服务;中餐厅;中餐厅
寄炉,30.67259580191222,104.08143360605197,餐饮服务;中餐厅;火锅店
挑面(王府井店),30.66249495302502,104.0747272970738,餐饮服务;中餐厅;中餐厅
丁胖土碗香(天府广场店),30.659211392246863,104.06129295020168,餐饮服务;中餐厅;四川菜(川菜)
新通惠滇味餐厅(上升街),30.670796165574185,104.06402322763496,餐饮服务;中餐厅;云贵菜
空盘子家常菜,30.63930231393437,104.08002627961687,餐饮服务;中餐厅;中餐厅
清粥小菜(青石桥店),30.654617277352887,104.06791101421253,餐饮服务;中餐厅;四川菜(川菜)
张麻辣(三圣街店),30.653277911398217,104.07533218702947,餐饮服务;中餐厅;特色/地方风味餐厅
伤心凉粉(暑袜店),30.659373972069407,104.06923752600314,餐饮服务;中餐厅;中餐厅
徐妹串串香(王府井店),30.660741160651508,104.07246233886966,餐饮服务;中餐厅;火锅店
石堂,30.65112753055293,104.08775222866176,餐饮服务;中餐厅;四川菜(川菜)
新疆木卡姆特色餐厅,30.64045535846509,104.07783835487713,餐饮服务;中餐厅;清真菜馆
柳浪99餐饮荟,30.667213209252644,104.08897480508602,餐饮服务;中餐厅;综合酒楼
成都名堂,30.678010677871303,104.0685496739912,餐饮服务;中餐厅;四川菜(川菜)
