name,lat,lng,type
口口香肥肠粉(双林北支路),30.661392468246945,104.10227817565585,餐饮服务;中餐厅;四川菜(川菜)
张扬烤,30.673868474532675,104.11942880552955,餐饮服务;中餐厅;特色/地方风味餐厅
何记生态乌鱼庄(十陵店),30.66072941509338,104.1780911597167,餐饮服务;中餐厅;海鲜酒楼
崔娘烧烤,30.681398793202728,104.11692492119613,餐饮服务;中餐厅;特色/地方风味餐厅
万力多川菜馆,30.656273728850543,104.17481016875524,餐饮服务;中餐厅;四川菜(川菜)
撸个串钢管厂小郡肝串串香,30.67382785414322,104.11790274983959,餐饮服务;中餐厅;火锅店
静享小厨,30.66252240498292,104.11521626124264,餐饮服务;中餐厅;四川菜(川菜)
亚马逊烤肉(SM购物广场),30.671785732045254,104.10789481204208,餐饮服务;外国餐厅;巴西菜
烤友社(成大店),30.656233424025135,104.17920747318637,餐饮服务;中餐厅;特色/地方风味餐厅
棒棒娃老火锅,30.673007119837177,104.11143876449724,餐饮服务;中餐厅;火锅店
藤椒鱼火锅(万年场店),30.65613897124462,104.11735223620337,餐饮服务;中餐厅;火锅店
乐の里无碳烤肉,30.675542758666797,104.1226788244841,餐饮服务;中餐厅;特色/地方风味餐厅
乐活时尚麻辣香锅(SM购物广场),30.67280631866471,104.10748278796163,餐饮服务;中餐厅;特色/地方风味餐厅
满当当原炭烤鱼(SM购物广场),30.67335185119591,104.10739871776212,餐饮服务;中餐厅;特色/地方风味餐厅
蜀九香火锅酒楼(SM店),30.67256477817612,104.11293776287987,餐饮服务;中餐厅;火锅店
简粥坊(小龙桥店),30.662523505898793,104.10636744233878,餐饮服务;中餐厅;中餐厅
骨随元汤排骨汤锅馆(龙湖店),30.678889376774496,104.10572176636596,餐饮服务;中餐厅;中餐厅
小龙坎(sm广场形象店),30.674085014914027,104.10714426532897,餐饮服务;中餐厅;火锅店
虾皇蟹后(东郊记忆店),30.674049147020053,104.11903641886269,餐饮服务;中餐厅;海鲜酒楼
等等老火锅(万象城店),30.652315686627144,104.1083921980723,餐饮服务;中餐厅;中餐厅
钢管厂五区小郡肝串串香(华润润街店),30.64783319473204,104.11201015263886,餐饮服务;中餐厅;中餐厅
宜宾燃面(枫林店),30.676993731163048,104.12055981103778,餐饮服务;中餐厅;中餐厅
小弹壳主题火锅,30.648296929322886,104.11306247909366,餐饮服务;中餐厅;中餐厅
三顾冒菜(东篱店),30.659195834106377,104.11198817168291,餐饮服务;中餐厅;中餐厅
贵州花溪牛羊肉米粉(广场北路店),30.67980114469909,104.10522194526266,餐饮服务;中餐厅;中餐厅
毛记冒菜(sm广场店),30.674201855622858,104.10953926133486,餐饮服务;中餐厅;中餐厅
宜宾燃面(建和路店),30.675883254122482,104.10630868049132,餐饮服务;中餐厅;中餐厅
大湾金牌万州烤鱼(成大店),30.655292164025223,104.1796451884699,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(东华一路),30.6846924102321,104.13682023494808,餐饮服务;中餐厅;中餐厅
巴山香重庆老火锅,30.687312809344252,104.14930216131093,餐饮服务;中餐厅;火锅店
蜀艮庭生态火锅(成都店),30.664258289389412,104.12369472389217,餐饮服务;中餐厅;火锅店
马上烤好(华润二十四城店),30.64871704996201,104.11263973907919,餐饮服务;中餐厅;特色/地方风味餐厅
状元水饺(SM购物广场),30.671630425730026,104.10796012003216,餐饮服务;中餐厅;特色/地方风味餐厅
凡仔汉堡(双林北支路),30.661174827587214,104.10428877531731,餐饮服务;快餐厅;快餐厅
新仙清汤牛腩(万象城店),30.653894533955512,104.11221678120393,餐饮服务;中餐厅;中餐厅
乐萨客(建设南路店),30.6737999993979,104.12351329398675,餐饮服务;快餐厅;快餐厅
魔鬼烤鱼(万象城店),30.64832347147687,104.11227736300931,餐饮服务;中餐厅;特色/地方风味餐厅
东郊人民食堂,30.668662254724037,104.1012792356009,餐饮服务;中餐厅;中餐厅
三顾冒菜(成都长融店),30.655581988567977,104.1387210226151,餐饮服务;中餐厅;中餐厅
宜宾燃面(蓝光东方天地店),30.665004095862876,104.12620451847528,餐饮服务;中餐厅;中餐厅
顺旺基(龙湖天街·三千集),30.679061108807165,104.10505836923836,餐饮服务;快餐厅;快餐厅
占花儿牛油串串,30.66087192416366,104.1054274491828,餐饮服务;中餐厅;中餐厅
小吴越江浙融合菜(SM购物广场),30.67226879550063,104.10769685408681,餐饮服务;中餐厅;中餐厅
宜宾燃面(双林南支路店),30.65393821243395,104.10925943061315,餐饮服务;中餐厅;中餐厅
三顾冒菜(华林小区店),30.686530603105265,104.13635568013143,餐饮服务;中餐厅;中餐厅
皮皮兔火锅(总店),30.670261563195275,104.10718470438647,餐饮服务;中餐厅;火锅店
碗碗香面店(杉板桥路),30.66695235427295,104.11204754293105,餐饮服务;中餐厅;中餐厅
百味鲜餐馆(万年场店),30.659324804146774,104.11639433317397,餐饮服务;中餐厅;中餐厅
粥庄(培华店),30.671140528871714,104.10127643578643,餐饮服务;中餐厅;中餐厅
张记蘸水肥肠粉(双林路店),30.65533414114118,104.10595263478248,餐饮服务;中餐厅;四川菜(川菜)
巅峰羊肉串大王,30.654769026600203,104.11441842916237,餐饮服务;快餐厅;快餐厅
杀牛场老灶火锅(建设路店),30.67927256569102,104.10355481451825,餐饮服务;中餐厅;火锅店
食悦天美食广场(万象城),30.653049248407665,104.11014907945804,餐饮服务;中餐厅;综合酒楼
乡坝老火锅(和顺路店),30.667611902346213,104.14177377013078,餐饮服务;中餐厅;火锅店
化隆牛肉拉面(建兴店),30.674266298620207,104.10972815325358,餐饮服务;中餐厅;清真菜馆
宜宾燃面(二环路东二段),30.677401653784592,104.10450354883835,餐饮服务;中餐厅;中餐厅
宜宾燃面(小龙桥路店),30.664538418202152,104.10666265646171,餐饮服务;中餐厅;特色/地方风味餐厅
蕃茄煎蛋面(水碾河路),30.648328910038888,104.10262344619748,餐饮服务;中餐厅;中餐厅
雷公椒,30.66333497672403,104.10630590519106,餐饮服务;中餐厅;中餐厅
聚味轩饭庄(崔家店路店),30.67006068097262,104.13345439041262,餐饮服务;中餐厅;中餐厅
火马经典本味火锅,30.648285620229636,104.11356854409696,餐饮服务;中餐厅;中餐厅
藤椒抄手(万象城店),30.65616981473637,104.11602206153508,餐饮服务;中餐厅;中餐厅
宜宾燃面(建业路店),30.673132943565072,104.10975636410818,餐饮服务;中餐厅;中餐厅
云南天麻火腿鸡(十陵店),30.658709214673543,104.17712785164416,餐饮服务;中餐厅;中餐厅
顺旺基&大食堂(万科·钻石广场),30.674181764751633,104.10085347647727,餐饮服务;中餐厅;中餐厅
兰州牛肉拉面(建材店),30.647692191349183,104.13407428872269,餐饮服务;中餐厅;清真菜馆
鱼悦老坛酸菜鱼,30.674964903709302,104.12073178233904,餐饮服务;中餐厅;中餐厅
偶闲私小厨,30.67319042217018,104.10974525113912,餐饮服务;中餐厅;中餐厅
柴门头啖汤(中粮店),30.642383689704282,104.11039469831258,餐饮服务;中餐厅;综合酒楼
涵记麻辣空间小火锅,30.655593114977805,104.11678816814879,餐饮服务;中餐厅;火锅店
蓉锦1号,30.6739819140594,104.11835048929524,餐饮服务;中餐厅;中餐厅
翘脚牛肉,30.646570934488988,104.11335434867934,餐饮服务;中餐厅;中餐厅
双椒鲜鱼,30.662533956626945,104.10557234744931,餐饮服务;中餐厅;中餐厅
面小2,30.673927553583713,104.11816357868157,餐饮服务;中餐厅;中餐厅
白家周记冒节子肥肠粉(经华南路店),30.64815918867708,104.1016186316527,餐饮服务;中餐厅;中餐厅
知味串串香,30.652780068102977,104.1106005928778,餐饮服务;中餐厅;中餐厅
三顾冒菜(华润二十四城店),30.64831104935384,104.11301445119143,餐饮服务;中餐厅;中餐厅
重庆老太婆摊摊面(成都总店),30.653065867727733,104.10906294931786,餐饮服务;中餐厅;中餐厅
钢管厂后门小郡肝串串香(崔家店),30.66502249461796,104.1278226193839,餐饮服务;中餐厅;中餐厅
徐记吃货串串香(成华店),30.651247903241227,104.10412064358233,餐饮服务;中餐厅;火锅店
钢五区节子串串香,30.641233048681627,104.10680610898063,餐饮服务;中餐厅;中餐厅
重庆叮叮冷锅鱼(建业路),30.67417870592107,104.10945129828741,餐饮服务;中餐厅;四川菜(川菜)
康达人民食堂土菜馆,30.64427539512553,104.135865952924,餐饮服务;中餐厅;中餐厅
花串串(万年场紫东四十三分店),30.652068075141397,104.11672439162143,餐饮服务;中餐厅;火锅店
周记串串香(东篱路),30.65936620041324,104.11188884797588,餐饮服务;中餐厅;中餐厅
美味轩(华林二路),30.687077249236516,104.1359116038274,餐饮服务;中餐厅;中餐厅
许记川菜,30.644475884601484,104.10240968511104,餐饮服务;中餐厅;四川菜(川菜)
食刻(牛市口店),30.645905663007913,104.1040595586528,餐饮服务;中餐厅;中餐厅
粥道(东篱路店),30.65944046557509,104.11256377258871,餐饮服务;中餐厅;中餐厅
三顾冒菜(东方天地店),30.665360054605532,104.12598182070934,餐饮服务;中餐厅;中餐厅
皇味养生黄牛肉(建设北路店),30.682396611209665,104.11352868335054,餐饮服务;中餐厅;中餐厅
宜宾燃面(建设北路店),30.680108249689837,104.10401723375155,餐饮服务;中餐厅;中餐厅
家常川菜馆(东一环店),30.659011009070984,104.1063329859296,餐饮服务;中餐厅;四川菜(川菜)
鑫旺家常菜(万象城店),30.652353951369157,104.10842313431272,餐饮服务;中餐厅;中餐厅
鸿运饭店,30.681255910955215,104.10995356417357,餐饮服务;中餐厅;中餐厅
老实人萝卜干,30.64862557950329,104.10130582394068,餐饮服务;中餐厅;中餐厅
井禾精·致·寿·司,30.674017405143513,104.10725540753972,餐饮服务;外国餐厅;日本料理
爱尚餐馆(东方天地店),30.66527635437211,104.12604298562019,餐饮服务;中餐厅;中餐厅
小小居特色砂锅(理工聚星小吃城店),30.677475809475148,104.13526209827945,餐饮服务;快餐厅;快餐厅
重庆懒羊羊纸包鱼,30.67227065373382,104.1101700808458,餐饮服务;中餐厅;四川菜(川菜)
自贡鲜锅兔,30.665851946868063,104.10671215585559,餐饮服务;中餐厅;中餐厅
绝味鸭脖(万年场店),30.65560084612141,104.10878342256329,餐饮服务;中餐厅;特色/地方风味餐厅
桃源酒楼(桃溪店),30.686014267272974,104.10505693827058,餐饮服务;中餐厅;综合酒楼
巴蜀大侠老火锅(牛市口店),30.64369306246341,104.10172885049322,餐饮服务;中餐厅;火锅店
乐意豌杂面(崔家店蓝光东方天地店),30.664649500842064,104.12351396457403,餐饮服务;中餐厅;中餐厅
英姐油焖大虾,30.64774744178602,104.13436122038631,餐饮服务;中餐厅;海鲜酒楼
状元水饺(龙湖三千集店),30.679050996929266,104.10511839461515,餐饮服务;快餐厅;快餐厅
冻粑叶儿粑,30.686486058604483,104.10516704793802,餐饮服务;中餐厅;中餐厅
香达克汉堡奶茶(东篱路),30.659029426389612,104.1122475023943,餐饮服务;快餐厅;快餐厅
丽江古城豆花鱼捞(万象润街店),30.648383399563237,104.113350361315,餐饮服务;中餐厅;中餐厅
久久丫熟食·便利,30.67549590744835,104.10874966481633,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(双林路),30.65826833856204,104.10185992409215,餐饮服务;中餐厅;中餐厅
老马家资格烤羊肉(建业路店),30.67358882541811,104.1094874511566,餐饮服务;中餐厅;清真菜馆
德克士(十陵客运站店),30.669080401331488,104.15995221092959,餐饮服务;快餐厅;快餐厅
唐门三毒,30.670328886787335,104.10553041777193,餐饮服务;中餐厅;特色/地方风味餐厅
双桥美味肥肠粉(经华南路),30.648305221974926,104.10157838481025,餐饮服务;中餐厅;中餐厅
光成饭店(十陵店),30.666433349677074,104.16349553178436,餐饮服务;中餐厅;中餐厅
33号店(万年场店),30.647669300797464,104.1136855769549,餐饮服务;外国餐厅;韩国料理
宜宾燃面(和友路),30.667266167319397,104.14163842498407,餐饮服务;中餐厅;中餐厅
廖家小厨(和平路),30.652751272144275,104.17333635377406,餐饮服务;中餐厅;中餐厅
雷氏纸包鱼(建材路店),30.67790912618448,104.1315509552509,餐饮服务;中餐厅;中餐厅
胖姐冒菜(新鸿南支路),30.6625645979469,104.10471120795638,餐饮服务;中餐厅;中餐厅
黄焖鸡(建兴路),30.674286600226765,104.10944208712492,餐饮服务;中餐厅;中餐厅
一鼎美蛙鱼头火锅,30.672295033332567,104.11192519513261,餐饮服务;中餐厅;海鲜酒楼
壹伍柒藤椒抄手(龙湖三千集店),30.679798174012735,104.10510794022115,餐饮服务;中餐厅;中餐厅
王婆手撕烤兔,30.676287783777013,104.11229344792662,餐饮服务;中餐厅;中餐厅
旮旯小肫肝串串香火锅,30.660088969732385,104.11590387407026,餐饮服务;中餐厅;火锅店
知串串(万年场店),30.656170931958698,104.11578503821664,餐饮服务;中餐厅;火锅店
pizza 4u披萨(新鸿南路店),30.66478554689274,104.1020327448894,餐饮服务;外国餐厅;外国餐厅
嘴乐冒菜,30.68600852871574,104.14867260235603,餐饮服务;快餐厅;快餐厅
阳光院坝·小龙虾(SM广场店),30.67232326078146,104.11193514112838,餐饮服务;中餐厅;海鲜酒楼
黄手艺火锅冒菜(十陵店),30.655276998471486,104.17976022147509,餐饮服务;中餐厅;火锅店
鼎味美蛙鱼头(十陵店),30.652831040022164,104.17292619138527,餐饮服务;中餐厅;中餐厅
食舍(东篱路),30.65935350052729,104.11102379182995,餐饮服务;中餐厅;中餐厅
老寨印象怀旧风味菜,30.683947476016755,104.13014513077836,餐饮服务;中餐厅;中餐厅
江山美胃豆汤饭(建设南新路店),30.6676559756569,104.10147819476605,餐饮服务;中餐厅;中餐厅
华利堡(建设南三路),30.670645987662315,104.10659390329576,餐饮服务;快餐厅;快餐厅
江湖川菜馆烤鱼(华润店),30.656069813535694,104.11655728987607,餐饮服务;中餐厅;四川菜(川菜)
大离刺身(三千集店),30.678977312031382,104.10527955331386,餐饮服务;外国餐厅;外国餐厅
板烧厨房(万科·钻石广场),30.674025447897506,104.100910786688,餐饮服务;快餐厅;快餐厅
王氏冒菜(建业店),30.673800624408546,104.10937402794164,餐饮服务;中餐厅;中餐厅
蜀一面庄(二十四城店),30.64792210503398,104.1135571469173,餐饮服务;中餐厅;中餐厅
蜀都包点,30.642688577930624,104.10171040718635,餐饮服务;快餐厅;快餐厅
云南过桥米线(万兴店),30.655782684206304,104.11647779972883,餐饮服务;中餐厅;中餐厅
沈小福(建设西路店),30.670660084040016,104.10663487981009,餐饮服务;快餐厅;快餐厅
老魏面馆(建兴路店),30.675715699745467,104.11305763336176,餐饮服务;中餐厅;中餐厅
董砂锅家常菜,30.656006333730375,104.11655840437669,餐饮服务;中餐厅;中餐厅
千里香馄饨王(桃蹊路),30.685060149646347,104.10364063014069,餐饮服务;中餐厅;特色/地方风味餐厅
川东鸡杂王(友谊路),30.660675145212473,104.17775624347207,餐饮服务;中餐厅;中餐厅
宜宾燃面(成都市成华区民政局东),30.66398628449125,104.1017422358846,餐饮服务;中餐厅;中餐厅
宜宾晓晓原味烧烤,30.673064367521025,104.1097804998882,餐饮服务;中餐厅;特色/地方风味餐厅
浦江肥肠芋儿鸡,30.67292845483208,104.11147592108046,餐饮服务;中餐厅;中餐厅
干拌冒菜,30.643777072802397,104.10291183315722,餐饮服务;中餐厅;中餐厅
祥禾冷淡杯牛河鲜馆,30.669699247897768,104.1044325333057,餐饮服务;中餐厅;火锅店
台资味台式便当(建设南二路店),30.669307109162066,104.10215007350533,餐饮服务;快餐厅;快餐厅
牛大王秘制清汤鲜黄牛肉(建兴路店),30.675842133300215,104.11222831103468,餐饮服务;中餐厅;中餐厅
辣晕了(双桥子店),30.64797496380025,104.10150292632235,餐饮服务;中餐厅;火锅店
光头强烧烤(华润二十四城店),30.648542554743056,104.11324808643016,餐饮服务;中餐厅;特色/地方风味餐厅
围炉火锅,30.667352026729386,104.10466208480241,餐饮服务;中餐厅;中餐厅
有滋有味中餐馆(双建北巷),30.685878662655618,104.11031068980267,餐饮服务;中餐厅;中餐厅
草根小米辣汤锅,30.687402613669274,104.14913797899462,餐饮服务;中餐厅;火锅店
口口香烧烤(牛市口路),30.64439379633313,104.10141371864545,餐饮服务;中餐厅;特色/地方风味餐厅
豪诺德牛排杯,30.67567530761022,104.13237937780688,餐饮服务;外国餐厅;外国餐厅
小院抄手(红枫岭店),30.675536602858127,104.1229028558064,餐饮服务;中餐厅;中餐厅
重庆火锅米线(御风一路),30.647657672238736,104.13249121793419,餐饮服务;中餐厅;火锅店
盐帮香菜馆(万年场店),30.659538890519034,104.11329965778107,餐饮服务;中餐厅;中餐厅
状元面(双建北巷),30.6861486316525,104.11079721879581,餐饮服务;中餐厅;中餐厅
乐山·苏稽跷脚牛肉,30.674674433256786,104.11022440358896,餐饮服务;快餐厅;快餐厅
仔姜鲜锅兔(十陵店),30.654035522423904,104.17812334915172,餐饮服务;中餐厅;中餐厅
许小妹美食俱乐部,30.643700555242642,104.10295295683068,餐饮服务;中餐厅;中餐厅
锦牛店(万科·钻石广场),30.67430156962793,104.10124528086466,餐饮服务;中餐厅;中餐厅
杨妹手工肥肠粉(东方天地店),30.664616963430166,104.12627426158652,餐饮服务;中餐厅;中餐厅
合家川菜馆(二十四城店),30.6465880233114,104.11341432631369,餐饮服务;中餐厅;四川菜(川菜)
谭氏云南过桥米线(牛市口总店),30.644367276182564,104.1021738340207,餐饮服务;中餐厅;特色/地方风味餐厅
蓉城记忆抄手(崔家店),30.6645615916833,104.12612035392692,餐饮服务;中餐厅;中餐厅
骨汤粉,30.65177566852623,104.10641194977084,餐饮服务;快餐厅;快餐厅
曾哥土豆,30.679125256961537,104.14198440620305,餐饮服务;中餐厅;中餐厅
吃德爽(成大店),30.655815042265424,104.17972625376416,餐饮服务;快餐厅;快餐厅
有盐有味(新津店),30.67078184574245,104.10714069116086,餐饮服务;中餐厅;中餐厅
贵宾餐馆(双林南支路),30.653544410784477,104.10901910364652,餐饮服务;中餐厅;中餐厅
马家老潼关肉夹馍,30.661214061472858,104.10444971733125,餐饮服务;快餐厅;快餐厅
宜宾特色姜鸭面(二环路东三段),30.65322901848977,104.10916867268399,餐饮服务;中餐厅;中餐厅
绵阳米粉(华新下街店),30.654501359563533,104.10933843906943,餐饮服务;中餐厅;中餐厅
草根砂锅米线,30.67478089842918,104.11963804532793,餐饮服务;中餐厅;中餐厅
沈小福(双建店),30.685568424735624,104.10969422628082,餐饮服务;中餐厅;四川菜(川菜)
韩国拌饭(成大店),30.654104341162565,104.17964230520775,餐饮服务;外国餐厅;韩国料理
绵阳涪城米粉(双福三路),30.652067085315505,104.1166863899392,餐饮服务;中餐厅;中餐厅
盐道私菜(八里店),30.685254537441114,104.10406429788097,餐饮服务;中餐厅;中餐厅
贵妃海鲜烧烤,30.674386340600204,104.10961790902597,餐饮服务;中餐厅;特色/地方风味餐厅
破釜甜品·茶,30.6721202980522,104.11898417018708,餐饮服务;休闲餐饮场所;休闲餐饮场所
大邑地主肥肠血旺,30.664956700226014,104.12623861167782,餐饮服务;中餐厅;中餐厅
粥员外(建设路店),30.679460015384247,104.10376446989717,餐饮服务;中餐厅;中餐厅
辣妹砂锅串串(双桥店),30.651746193750594,104.10698305469828,餐饮服务;中餐厅;火锅店
北大铺盖面(建设南三路),30.670686255568185,104.10672683769796,餐饮服务;快餐厅;快餐厅
食林村大酒楼,30.654905710319415,104.16770622251137,餐饮服务;中餐厅;综合酒楼
草屋烧烤(建设路店),30.684388687658352,104.10988650748871,餐饮服务;中餐厅;特色/地方风味餐厅
郝记老鸭汤,30.67873034717333,104.13060327820952,餐饮服务;中餐厅;中餐厅
好食客(华林小区店),30.68524556110043,104.13758823376682,餐饮服务;快餐厅;快餐厅
乡村土菜馆(十陵店),30.655183578712784,104.16815475230018,餐饮服务;中餐厅;中餐厅
霸王牛肉面烧烤(灵龙路店),30.655884319406816,104.1692725598216,餐饮服务;中餐厅;中餐厅
唐鸭头卤味(东蓠路店),30.65922888842051,104.11242615082276,餐饮服务;中餐厅;中餐厅
六合顺饺子(水碾河店),30.648211920910047,104.10300867796865,餐饮服务;中餐厅;特色/地方风味餐厅
资阳龙虾(香木林店),30.68176016813252,104.10339796959914,餐饮服务;中餐厅;海鲜酒楼
哈尔滨水饺(双建北路店),30.68608215176943,104.11066733381014,餐饮服务;中餐厅;特色/地方风味餐厅
正宗隆江猪脚饭(双建北巷),30.686065028389617,104.11063336339123,餐饮服务;中餐厅;中餐厅
聚源江湖菜(长融店),30.657210248084553,104.13884008863083,餐饮服务;中餐厅;中餐厅
齐奇贵州花溪牛羊肉米粉(八里小区店),30.684746745198197,104.10961979480618,餐饮服务;中餐厅;中餐厅
港巢港式炸鸡汉堡(直营店),30.659358413281645,104.1112958078257,餐饮服务;外国餐厅;西餐厅(综合风味)
筷子米线,30.685346342476876,104.14824483890081,餐饮服务;快餐厅;快餐厅
佳佳特色牛肉米线(双林南支路店),30.652658184970484,104.1083966009714,餐饮服务;中餐厅;中餐厅
味在舌尖,30.655417878302657,104.18014098822617,餐饮服务;中餐厅;中餐厅
锅美美(龙泉驿),30.654106367023445,104.17961830039674,餐饮服务;中餐厅;四川菜(川菜)
张记富顺豆花饭(杉板桥店),30.664632055282485,104.11337710055508,餐饮服务;中餐厅;中餐厅
刘记美蛙鱼头自助火锅,30.68304838243002,104.10632275644744,餐饮服务;中餐厅;火锅店
BOOM轰炸大鸡排,30.663326169287267,104.10789807160498,餐饮服务;快餐厅;快餐厅
粥家小菜(二仙桥店),30.683593051267913,104.11434644757718,餐饮服务;中餐厅;中餐厅
粥道东城,30.647897086343047,104.11321815745804,餐饮服务;快餐厅;快餐厅
黄记手工刀削面(建设南三路),30.670715449076564,104.10682479028014,餐饮服务;中餐厅;中餐厅
联豪现切牛排(钻石广场店),30.674239162465042,104.10101538027412,餐饮服务;外国餐厅;外国餐厅
十二道风味(崔家店总店),30.664593808704407,104.12620830006976,餐饮服务;中餐厅;中餐厅
山村黑豆花(东篱店),30.65979363879504,104.11380223189819,餐饮服务;中餐厅;中餐厅
七大周,30.682889677734664,104.15373795004122,餐饮服务;快餐厅;快餐厅
周记冒菜(水碾河路店),30.648258285128122,104.10291659198091,餐饮服务;中餐厅;中餐厅
避风塘休闲阁,30.653036685895653,104.1374404415966,餐饮服务;中餐厅;中餐厅
Pizza 4U披萨(崔家店店),30.663892991267655,104.12452348815083,餐饮服务;外国餐厅;外国餐厅
牛家兔川菜馆,30.662011623408592,104.10384716552794,餐饮服务;中餐厅;中餐厅
特色羊肉米线/面,30.68371385719463,104.10208706930888,餐饮服务;中餐厅;中餐厅
酥香园(红枫岭店),30.676822503977746,104.12016211008886,餐饮服务;中餐厅;中餐厅
味妙厨房(杉板桥店),30.667570806212098,104.11540065869596,餐饮服务;中餐厅;中餐厅
面帅(崔家店店),30.664647486637726,104.12567115248507,餐饮服务;中餐厅;中餐厅
1号锅巴饭,30.685515186451312,104.1113854844112,餐饮服务;中餐厅;中餐厅
阿杜鸡汤豆花,30.654743110090383,104.1181788126304,餐饮服务;中餐厅;中餐厅
芙蓉树下冒菜(建材路店),30.647710273247394,104.13416826637618,餐饮服务;中餐厅;中餐厅
双流冒节子肥肠粉(建设南新路店),30.667605799244186,104.10098224337992,餐饮服务;中餐厅;中餐厅
芙蓉树下冒菜(新华店),30.661154147471702,104.10540892050754,餐饮服务;中餐厅;中餐厅
彭州正宗九尺尹板鸭,30.656634635441947,104.10883856354144,餐饮服务;快餐厅;快餐厅
江油肥肠,30.653677684227215,104.12149399381096,餐饮服务;中餐厅;中餐厅
东城一号餐厅,30.674963629543473,104.10636947953705,餐饮服务;中餐厅;中餐厅
隋的饺子馆,30.666019579722548,104.12550351961139,餐饮服务;中餐厅;特色/地方风味餐厅
特味羊肉米粉(成大店),30.654193646355473,104.17822107389817,餐饮服务;快餐厅;快餐厅
肥臂娃快捷火锅(钻石广场店),30.674264318943848,104.10112434178072,餐饮服务;中餐厅;火锅店
小米快跑火锅米线(东华一路店),30.685053921151233,104.13775061388415,餐饮服务;中餐厅;火锅店
钢管厂后门小郡肝串串香,30.686449241345347,104.13361561735451,餐饮服务;中餐厅;中餐厅
昕味轩(蓝光东方天地店),30.66426930056379,104.12386071721184,餐饮服务;中餐厅;中餐厅
双流肥肠粉乐山钵钵鸡,30.67108719258129,104.10105951837238,餐饮服务;中餐厅;中餐厅
一品状元云南过桥米线(华茂广场店),30.67742182480139,104.10449450866125,餐饮服务;中餐厅;特色/地方风味餐厅
罗记串串(桃源街),30.685766288776275,104.11127299348252,餐饮服务;中餐厅;火锅店
山椒牛肉面(新鸿路店),30.66297929067041,104.10168213567961,餐饮服务;中餐厅;中餐厅
何记烤鸭(桃源路店),30.686137400801076,104.11109026725656,餐饮服务;中餐厅;特色/地方风味餐厅
刘包子(东篱路店),30.65974148245867,104.11326127928548,餐饮服务;中餐厅;中餐厅
花蜀串串(锦绣东方店),30.664529207258393,104.11343030104511,餐饮服务;中餐厅;火锅店
陈诚面馆(桃源街),30.68572091002825,104.11129108196221,餐饮服务;中餐厅;中餐厅
奇味干锅,30.68561741374295,104.14853234037635,餐饮服务;中餐厅;中餐厅
云记骨汤火锅冒菜,30.670602253927978,104.13313931500407,餐饮服务;中餐厅;中餐厅
谢姐双椒凤爪特色火锅,30.68351843385225,104.11435759241783,餐饮服务;中餐厅;中餐厅
港巢美味英雄(十陵店),30.65546370109797,104.17908485236345,餐饮服务;中餐厅;中餐厅
乐山口口香钵钵鸡(双桥店),30.65199322084173,104.106468577909,餐饮服务;中餐厅;中餐厅
张氏中餐冒菜(通宝街),30.63736565520352,104.10468952736122,餐饮服务;中餐厅;特色/地方风味餐厅
红帆铁板餐厅,30.64887917887575,104.11484566825847,餐饮服务;外国餐厅;外国餐厅
内江特色面(双庆路),30.654781239617318,104.11633458013459,餐饮服务;快餐厅;快餐厅
小两口冷锅鱼(东方天地店),30.66542559580833,104.12594969287032,餐饮服务;中餐厅;中餐厅
豆瓣抄手(双桥路),30.651333028270297,104.10737580548452,餐饮服务;中餐厅;中餐厅
付记面烧烤,30.683754496840937,104.11409011327106,餐饮服务;中餐厅;中餐厅
多米家煎饼(SM购物广场),30.67329834609838,104.10753583484473,餐饮服务;中餐厅;中餐厅
南充·三味米粉,30.6587251528831,104.1731496075446,餐饮服务;中餐厅;中餐厅
腾秀小菜馆(水碾河店),30.648364121828404,104.10269639455461,餐饮服务;中餐厅;中餐厅
原味私房菜,30.64235170835693,104.1386441621856,餐饮服务;中餐厅;中餐厅
金龙饭店(永平路),30.655900534498976,104.11656059510642,餐饮服务;中餐厅;中餐厅
余记乡巴佬家常菜,30.64314556579948,104.14800564036157,餐饮服务;中餐厅;中餐厅
特色燃面,30.647984495836102,104.1136470516602,餐饮服务;快餐厅;快餐厅
蓉香餐馆(牛市口路),30.644800921198623,104.1026561935075,餐饮服务;中餐厅;中餐厅
牛比格,30.647912174305002,104.11325413574076,餐饮服务;快餐厅;快餐厅
食味轩(建设南三路),30.67044565966783,104.1059232285355,餐饮服务;中餐厅;中餐厅
早点来(双桥店),30.65319099098613,104.10425227573593,餐饮服务;快餐厅;快餐厅
小小叶花甲米线(二十四城店),30.648474997287032,104.11343821655814,餐饮服务;中餐厅;中餐厅
冒香时尚冒菜(桃溪路二店),30.685056122892718,104.10362763662232,餐饮服务;中餐厅;中餐厅
壹碗牛肉面(红枫林店),30.67644032717027,104.12020685921887,餐饮服务;中餐厅;中餐厅
大懒人冒菜(双林店),30.655463782199156,104.10885567526127,餐饮服务;中餐厅;中餐厅
牛魔王煲仔饭(万象城店),30.662577693165783,104.10689038959006,餐饮服务;快餐厅;快餐厅
刘老四特色冷锅串串香,30.656153409692806,104.10357093530862,餐饮服务;中餐厅;中餐厅
中国兰州拉面(东方天地店),30.664671535686942,104.12598113296642,餐饮服务;快餐厅;快餐厅
